Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
51	2.63036
52	2.39114
53	2.15177
54	1.91234
55	1.67299
56	1.43385
57	1.19503
58	0.956619
59	0.718645
60	0.481088
61	0.243877
62	0.0069086
63	-0.229931
64	-0.466739
65	-0.70357
66	-0.940431
67	-1.17728
68	-1.41402
69	-1.65053
70	-1.88667
71	-2.1223
72	-2.35729
73	-2.59152
74	-2.82494
75	-3.05756
76	-3.28942
77	-3.5206
78	-3.75117
79	-3.98121
80	-4.21074
81	-4.43973
82	-4.6681
83	-4.89571
84	-5.1224
85	-5.34797
86	-5.57224
87	-5.79499
88	-6.01606
89	-6.23531
90	-6.45265
91	-6.66803
92	-6.88142
93	-7.09278
94	-7.30207
95	-7.50923
96	-7.71415
97	-7.91675
98	-8.11693
99	-8.31463
100	-8.50984
101	-8.70257
102	-8.89289
103	-9.08087
104	-9.26658
105	-9.45008
106	-9.63139
107	-9.8105
108	-9.98736
109	-10.1618
110	-10.3338
111	-10.5029
112	-10.6691
113	-10.8322
114	-10.992
115	-11.1484
116	-11.3014
117	-11.4509
118	-11.5971
119	-11.7398
120	-11.8792
121	-12.0152
122	-12.1479
123	-12.277
124	-12.4025
125	-12.5242
126	-12.6418
127	-12.7552
128	-12.8641
129	-12.9685
130	-13.0681
131	-13.1629
132	-13.253
133	-13.3384
134	-13.4191
135	-13.4951
136	-13.5664
137	-13.633
138	-13.6948
139	-13.7518
140	-13.8037
141	-13.8504
142	-13.8917
143	-13.9274
144	-13.9575
145	-13.9819
146	-14.0006
147	-14.0138
148	-14.0216
149	-14.0241
150	-14.0217
151	-14.0143
152	-14.0024
153	-13.986
154	-13.9654
155	-13.9406
156	-13.912
157	-13.8796
158	-13.8437
159	-13.8043
160	-13.7619
161	-13.7167
162	-13.6688
163	-13.6186
164	-13.5662
165	-13.5116
166	-13.4549
167	-13.396
168	-13.3346
169	-13.2707
170	-13.2039
171	-13.1341
172	-13.0611
173	-12.9848
174	-12.9052
175	-12.8222
176	-12.7361
177	-12.6468
178	-12.5545
179	-12.4593
180	-12.3611
181	-12.2599
182	-12.1556
183	-12.0479
184	-11.9366
185	-11.8214
186	-11.7022
187	-11.5787
188	-11.4509
189	-11.3187
190	-11.1822
191	-11.0414
192	-10.8966
193	-10.7477
194	-10.5949
195	-10.4383
196	-10.2777
197	-10.1132
198	-9.94444
199	-9.77136
200	-9.59375
201	-9.41145
202	-9.22437
203	-9.03249
204	-8.83587
205	-8.63469
206	-8.42916
207	-8.2196
208	-8.00631
209	-7.7896
210	-7.56977
211	-7.34706
212	-7.12172
213	-6.89398
214	-6.66405
215	-6.43217
216	-6.19861
217	-5.96362
218	-5.72748
219	-5.49047
220	-5.25285
221	-5.01484
222	-4.77667
223	-4.53847
224	-4.30033
225	-4.06228
226	-3.82427
227	-3.58621
228	-3.34802
229	-3.10961
230	-2.87092
231	-2.63194
232	-2.39272
233	-2.15334
234	-1.91391
235	-1.67456
236	-1.43542
237	-1.1966
238	-0.958183
239	-0.720207
240	-0.482647
241	-0.245434
242	-0.00846295
243	0.22838
244	0.465189
245	0.702022
246	0.938886
247	1.17573
248	1.41248
249	1.64899
250	1.88514
251	2.12077
252	2.35575
253	2.58999
254	2.82342
255	3.05604
256	3.2879
257	3.51908
258	3.74965
259	3.97969
260	4.20922
261	4.43822
262	4.66658
263	4.8942
264	5.12089
265	5.34646
266	5.57073
267	5.79348
268	6.01455
269	6.23381
270	6.45115
271	6.66653
272	6.87992
273	7.09128
274	7.30057
275	7.50773
276	7.71266
277	7.91526
278	8.11544
279	8.31314
280	8.50835
281	8.70108
282	8.8914
283	9.07938
284	9.26509
285	9.44859
286	9.6299
287	9.80902
288	9.98587
289	10.1603
290	10.3323
291	10.5014
292	10.6677
293	10.8307
294	10.9905
295	11.1469
296	11.2999
297	11.4494
298	11.5956
299	11.7383
300	11.8777
301	12.0138
302	12.1464
303	12.2755
304	12.401
305	12.5227
306	12.6403
307	12.7537
308	12.8627
309	12.967
310	13.0666
311	13.1615
312	13.2516
313	13.3369
314	13.4176
315	13.4936
316	13.5649
317	13.6315
318	13.6934
319	13.7503
320	13.8023
321	13.8489
322	13.8902
323	13.926
324	13.956
325	13.9804
326	13.9992
327	14.0124
328	14.0202
329	14.0227
330	14.0202
331	14.0129
332	14.0009
333	13.9845
334	13.9639
335	13.9392
336	13.9106
337	13.8782
338	13.8422
339	13.8029
340	13.7605
341	13.7152
342	13.6674
343	13.6172
344	13.5647
345	13.5102
346	13.4535
347	13.3946
348	13.3332
349	13.2693
350	13.2025
351	13.1327
352	13.0597
353	12.9834
354	12.9038
355	12.8208
356	12.7347
357	12.6454
358	12.5531
359	12.4579
360	12.3597
Phase Current ic
