Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
246	-2.18766
247	-2.13758
248	-2.08677
249	-2.03525
250	-1.9831
251	-1.93037
252	-1.87716
253	-1.82357
254	-1.76971
255	-1.71567
256	-1.6615
257	-1.60721
258	-1.55278
259	-1.49825
260	-1.4436
261	-1.38886
262	-1.33398
263	-1.2789
264	-1.22352
265	-1.16774
266	-1.11149
267	-1.05471
268	-0.997367
269	-0.939438
270	-0.880913
271	-0.821788
272	-0.762068
273	-0.701763
274	-0.640897
275	-0.579479
276	-0.517542
277	-0.455145
278	-0.392336
279	-0.329192
280	-0.265817
281	-0.20235
282	-0.138971
283	-0.0758964
284	-0.0133402
285	0.0485377
286	0.109681
287	0.170132
288	0.229981
289	0.289303
290	0.348161
291	0.406592
292	0.464673
293	0.522512
294	0.580233
295	0.63795
296	0.695755
297	0.753713
298	0.811868
299	0.870246
300	0.928859
301	0.987734
302	1.04683
303	1.10613
304	1.16561
305	1.22529
306	1.28509
307	1.34498
308	1.40487
309	1.46469
310	1.52432
311	1.58359
312	1.64231
313	1.70022
314	1.75707
315	1.81266
316	1.86688
317	1.9197
318	1.97112
319	2.02117
320	2.06974
321	2.11685
322	2.16256
323	2.20706
324	2.25056
325	2.29327
326	2.33538
327	2.37702
328	2.41829
329	2.45923
330	2.49991
331	2.54033
332	2.58052
333	2.62047
334	2.66022
335	2.69967
336	2.73882
337	2.77771
338	2.81626
339	2.8544
340	2.89208
341	2.92919
342	2.9656
343	3.00116
344	3.03571
345	3.0691
346	3.1012
347	3.13195
348	3.16125
349	3.18895
350	3.21502
351	3.23929
352	3.26182
353	3.28277
354	3.30235
355	3.32075
356	3.33815
357	3.35468
358	3.37043
359	3.38546
360	3.39982
Phase Current ic
